ecorpc 1.10.0009
169;1506;%4Kolben %1 parametrierter Initiator %2 nicht gefunden.
170;101;%4Ger\u00E4t %1: die gleichzeitige Verwendung von 1k- und nk-Sollwert ist unzul\u00E4ssig.
170;102;%4Ger\u00E4t %1 Sollwert %2 [ml/min] au\u00DFerhalb g\u00FCltigem Bereich.
170;103;%4Ger\u00E4t %1 hat ung\u00FCltigen Auftrag erhalten %2.
170;104;%4Ger\u00E4t %1, das ermittelte Mischungsverh\u00E4ltnis %2 ist unzul\u00E4ssig.
170;105;%4Pumpe kann nicht eingeschaltet werden. Achsfehler = %1, Auftragsfehler = %2, Antriebsfreigabe = %3
170;106;%4Pumpe %1 kann wegen anstehendem \u00DCberdruck nicht eingeschaltet werden.
170;107;%4Dosierpumpe %1 hat Pr\u00FCfintervall erreicht. Bitte Pumpenpr\u00FCfung durchf\u00FChren
170;113;%4Pumpe %1 aktueller Auftrag %2 wurde unterbrochen oder nicht korrekt beendet.
170;114;%4Pumpe %1 aktueller Auftrag %2 wurde nach Unterbrechung fortgesetzt.
170;115;%4Pumpe %1 Auftrag %2 wurde abgebrochen.
170;116;%4Ung\u00FCltiger Sollwert %1 [ml/min] f\u00FCr Ger\u00E4t %2, durch Override %3. 
170;117;%4Pumpenverschleisspr\u00FCfung soll gestartet werden und Pumpenstrang ist nicht gesp\u00FClt. Bitte zuerst sp\u00FClen
170;118;%4Pumpenverschleisspr\u00FCfung wurd abgebrochen, da der Leckagetest fehlgeschlagen ist 
170;119;%4Pumpenverschleisspr\u00FCfung ist in der Prozesskonfiguration nicht freigegeben
170;120;%4Pumpenverschleisspr\u00FCfung wurd abgebrochen, da die maximale Ausflussmenge der Dosierpumpe erreicht wurde
170;121;%4Ben\u00F6tigter Sp\u00FClmediendruck f\u00FCr Leckagepr\u00FCfung wurde nicht erreicht.
170;1001;%4Dosierpumpe %1 parametrierter Drucksensor %2 nicht gefunden.
170;1002;%4Ung\u00FCltige ChannelID '%1' im Block %3. Es sind nur die Werte %2 erlaubt. 
171;1;%4Das gleichzeitige Setzen der B\u00FCrstengeschwindigkeiten "Langsam"und "Schnell" ist nicht zul\u00E4ssig.
172;1;%4Warnung, Limit der Zyklen vom Ventil %1 erreicht. Bitte auswechseln und Zyklen auf 0 stellen.
172;7;%4Ger\u00E4t %1: Ventilschaltfolge schneller als definierte Ein.-bzw. Ausschaltverz\u00F6gerung.
172;10;%4Berechnete Ventileinschaltzeit zu klein. Limitiert auf %1. Berechnet %2.
172;11;%4Berechnete Ventileinschaltzeit zu gross. Limitiert auf %1. Berechnet %2.
172;12;%4Berechnete Ventilausschaltzeit zu klein. Limitiert auf %1. Berechnet %2.
172;13;%4Berechnete Ventilausschaltzeit zu gross. Limitiert auf %1. Berechnet %2.
173;1;%4\u00DCberlauf Triggerpuffer in Ger\u00E4t %1
173;2;%4Verz\u00F6gerungszeit im Ger\u00E4t %1 zu gro\u00DF f\u00FCr Triggerspeicher
173;3;%4Schaltzeit von Ger\u00E4t %1 > Prewarntime
174;101;%4%1: Luftdruck unterschreitet Warngrenze
174;102;%4%1: Obere Warngrenze Druckluft \u00FCberschritten
174;103;%4%1: Druckluftistwertabweichung unterhalb der Toleranz
174;104;%4%1: IST-Wertabweichung Druckluft \u00FCberschreitet oberen Toleranzwert
174;111;%4%1: Materialdruck unterschreitet Warngrenze
174;112;%4%1: Obere Materialdruckwarngrenze \u00FCberschritten
174;113;%4%1: Materialdruck-Istwert unterhalb der Toleranz
174;114;%4%1: Materialdruckistwertabweichung \u00FCberschreitet oberen Toleranzwert
174;150;%4%1: SOLL-Applikationsdruck (%2 bar) ist ausserhalb des parametrierten Bereiches (%3 bar)
175;1;%4%1: Zugeordneten Temperatursensor %2 nicht gefunden
175;2;%4%1: Zugeordnetes Durchfluss-Ger\u00E4t %2 nicht gefunden
175;50;%4%1: Obere Warngrenze SOLL-IST-Differenz Material-Temperatur \u00FCberschritten
175;51;%4%1: Untere Warngrenze SOLL-IST-Differenz Material-Temperatur unterschritten
175;60;%4%1: Materialtemperatur zu hoch
175;61;%4%1: Materialtemperatur zu niedrig
175;62;%4%1: Materialtemperatur zu hoch
175;63;%4%1: Materialtemperatur zu niedrig
175;64;%4%1: Materialtemperatur zu hoch
175;65;%4%1: Materialtemperatur zu niedrig
175;71;%4%1: Untere Alarmgrenze SOLL-IST-Differenz Wasser-Temperatur unterschritten
175;72;%4%1: Obere Alarmgrenze SOLL-IST-Differenz Wasser-Temperatur \u00FCberschritten
175;73;%4%1: Untere Warngrenze SOLL-IST-Differenz Wasser-Temperatur unterschritten
175;74;%4%1: Obere Warngrenze SOLL-IST-Differenz Wasser-Temperatur \u00FCberschritten
175;100;%4%1: Temperierger\u00E4t meldet Sammelalarm
175;101;%4%1: Temperierger\u00E4t meldet Alarm 1
175;103;%4%1: Temperierger\u00E4t meldet Alarm Pumpe (Phase, Drehrichtung)
175;104;%4%1: Temperierger\u00E4t meldet Alarm F\u00FCllstand, Niveau
175;105;%4%1: Temperierger\u00E4t meldet Alarm Durchflussw\u00E4chter und Durchfluss
175;106;%4%1: Temperierger\u00E4t meldet Systemfehler
175;107;%4%1: Temperierger\u00E4t meldet Optimierungsfehler
175;108;%4%1: Temperierger\u00E4t meldet Alarm Vorlauf
175;109;%4%1: Temperierger\u00E4t meldet Alarm R\u00FCcklauf
175;110;%4%1: Temperierger\u00E4t meldet Alarm Film-Temperatur
175;111;%4%1: Temperierger\u00E4t meldet Alarm F\u00FChlerbruch (akt. Regelf\u00FChler)
175;112;%4%1: Temperierger\u00E4t meldet Alarm Druck
175;113;%4%1: Temperierger\u00E4t meldet Alarm Regelabweichung (Delta T)
175;114;%4%1: Temperierger\u00E4t meldet Vorwarnung F\u00FCllstand, Niveau (Beinahe leer)
175;120;%4%1: Temperierger\u00E4t meldet mindestens einen Alarm und ist eventuell nicht betriebsbereit
175;300;%4%1: Plausibilit\u00E4tsfehler 'Ger\u00E4t Ein'
175;301;%4%1: Plausibilit\u00E4tsfehler 'K\u00FChlung Ein'
175;302;%4%1: Plausibilit\u00E4tsfehler 'Sensor Extern'
175;303;%4%1: Temperierger\u00E4t meldet Leckstopp-Betrieb
175;304;%4%1: Temperierger\u00E4t meldet Formentleerung
175;307;%4%1: Temperierger\u00E4t meldet Hand-Betrieb
175;308;%4%1: K\u00FChlwassertank fast leer
175;309;%4%1: K\u00FChlwassertank leer
176;1;%4ung\u00FCltige Signaladresse (DeviceTypeIndex = %1, DeviceIndex = %2, SignalIndex = %3)
176;2;%4ung\u00FCltiger Signalname '%1' bei Ermittlung der Signaladresse
177;1;%4%1: Zugeordneten Drucksensor %2  nicht gefunden
177;2;%4%1: Zugeordneten Durchflusssensor %2  nicht gefunden
177;3;%4%1: Zugeordneten Luftmengenregler %2  nicht gefunden
177;50;%4%1: Aktueller SOLL-Wert %2 durch Kalibrier-Tabelle %3 nicht abgedeckt
177;51;%4%1: Kein Materialfluss nach Regler-Aktivierung
177;52;%4%1: Fehler in der Parametrierung des Durchfluss-Reglers
177;60;%4%1: Zu gro\u00DFe Abweichung der Durchflussmenge (Soll: %2 Ist: %3)
177;61;%4%1: Ausflussfehler hat Warngrenze erreicht
177;62;%4%1: Luftdruck Regelabweichung \u00FCberschreitet Warngrenze
177;63;%4%1: Druckluft-Istwert kann Sollwert nicht folgen
177;70;%4Vor dem Wechsel von HN %1 auf HN %2 erfolgte kein Druckabbau (Materialdruck: %3).
177;71;%4Der Druckabbau wurde durch einen GunTrigger abgebrochen (Luftdruck: %1, Materialdruck: %2).
177;72;%4%1: Kalibriertabelle ung\u00FCltig. Neue Kalibrierung erforderlich.
177;73;%4%1: Kalibriertabelle ung\u00FCltig. Neue Kalibrierung erforderlich.
177;74;%4%1: Zu gro\u00DFe Abweichung des Applikationsdrucks (Soll: %2 Ist %3)
177;80;%4%1: Abweichung des Ist-Applikationsdrucks (%2) \u00FCberschreitet obere Alarmgrenze (Soll: %3)
177;81;%4%1: Abweichung des Ist-Applikationsdrucks (%2) \u00FCberschreitet obere Warngrenze (Soll: %3)
177;82;%4%1: Abweichung des Ist-Applikationsdrucks (%2) unterschreitet untere Alarmgrenze (Soll: %3)
177;83;%4%1: Abweichung des Ist-Applikationsdrucks (%2) unterschreitet untere Warngrenze (Soll: %3)
178;1;%4%1: Fehler beim Anlegen des dynamischen Speichers - Info: %2, %3
178;2;%4%1: Fehler beim Schreiben auf den dynamischen Speicher - Info: %2, %3
178;3;%4%1: Fehler beim Lesen vom dynamischen Speicher - Info: %2, %3
178;4;%4%1: Fehler beim L\u00F6schen des dynamischen Speichers - Info: %2, %3
178;10;%4%1: Konfigurierter Dateiname f\u00FCr Kalibrierdaten (%2) ung\u00FCltig
178;11;%4%1: Konfigurierte Schrittzahl (%2) f\u00FCr Kalibrierlauf %3 ung\u00FCltig
178;12;%4%1: Konfigurierter Wert 1 - %2 - gr\u00F6sser oder gleich Wert 2 - %3
178;20;%4%1: Fehler beim \u00D6ffnen oder Anlegen von %2
178;21;%4%1: Laufzeitfehler beim \u00D6ffnen oder Anlegen von %2
178;22;%4%1: Speicherplatzmangel beim Anlegen von %2
178;23;%4%1: Unbekannter Fehler beim \u00D6ffnen oder Anlegen von %2
178;30;%4%1: Fehler beim Schlie\u00DFen von %2
178;31;%4%1: Laufzeitfehler beim Schlie\u00DFen von %2
178;33;%4%1: Unbekannter Fehler beim Schlie\u00DFen von %2
178;40;%4%1: Fehler beim Lesen von Daten aus %2
178;41;%4%1: Fehler beim Schreiben von Daten in %2
178;50;%4%1: Unteren Durchflusswert (%2 ml/s) bei Kalibrierlauf nicht erreicht. Erreichter Wert: %3 ml/s
178;51;%4%1: Oberen Durchflusswert (%2 ml/s) bei Kalibrierlauf nicht erreicht. Erreichter Wert: %3 ml/s
178;52;%4%1: Kein Materialfluss w\u00E4hrend Adaption
178;53;%4%1: Fehlerhafte Parametrierung der Kennlinien-Tabellen
178;54;%4%1: Minimal erreichter Material-Druckwert %2 gr\u00F6sser als geforderter Wert %3
178;55;%4%1: Maximal erreichter Material-Druckwert %2 kleiner als geforderter Wert %3
178;60;%4%1: Material-Viskosit\u00E4t (%2 bar/ccm) hat Alarmgrenze (%3 bar/ccm) unterschritten
178;61;%4%1: Material-Viskosit\u00E4t (%2 bar/ccm) hat Warngrenze (%3 bar/ccm) unterschritten
178;62;%4%1: Material-Viskosit\u00E4t (%2 bar/ccm) hat Alarmgrenze (%3 bar/ccm) \u00FCberschritten
178;63;%4%1: Material-Viskosit\u00E4t (%2 bar/ccm) hat Warngrenze (%3 bar/ccm) \u00FCberschritten
178;70;%4%1: Neuer Applikationsbeginn w\u00E4hrend Analyse und Adaption
179;1;%4K-Faktor ung\u00FCltig. Messzelle bitte neu kalibrieren.
179;50;%4%1: Obere Warngrenze Durchfluss (%2 ml/s) \u00FCberschritten
179;51;%4%1: Obere Alarmgrenze Durchfluss (%2 ml/s) \u00FCberschritten
179;52;%4Ger\u00E4t %1: Fehler Durchflusspr\u00FCfung. Geforderter Mindestdurchfluss (%2 %3) nicht erreicht
180;3000;%4Ger\u00E4t %1: Z\u00FCndzyklus gest\u00F6rt
180;3001;%4Ger\u00E4t %1: Z\u00FCndautomatik gest\u00F6rt
180;3002;%4Ger\u00E4t %1: Luftdruck nach Regler gest\u00F6rt
180;3003;%4Ger\u00E4t %1: Temperatur\u00FCberschreitung Mischer
180;3004;%4Ger\u00E4t %1: Fehler Gasdruck Versorgung
180;3005;%4Ger\u00E4t %1: MFC Regler Gas gest\u00F6rt
180;3006;%4Ger\u00E4t %1: Regler-Differenzdruck \u00FCberschritten
180;3007;%4Ger\u00E4t %1: Ung\u00FCltige Sollwerte
180;3008;%4Ger\u00E4t %1: Fehler Roboter
180;3009;%4Ger\u00E4t %1: Brenner / Schlauch gest\u00F6rt
180;3010;%4Ger\u00E4t %1: MFC Regler Luft gest\u00F6rt
180;3011;%4Ger\u00E4t %1: Gaswarnanlage gest\u00F6rt.
180;3012;%4Ger\u00E4t %1: Klimager\u00E4t gest\u00F6rt.
180;3013;%4Ger\u00E4t %1: MFC Gas maximaler Grenzwert f\u00FCr Stellgr\u00F6\u00DFe erreicht.
180;3014;%4Ger\u00E4t %1: MFC Luft maximaler Grenzwert f\u00FCr Stellgr\u00F6\u00DFe erreicht.
180;3015;%4Ger\u00E4t %1: Druckluftversorgung nicht ok.
180;3016;%4Ger\u00E4t %1: Sollwert Luftmenge au\u00DFerhalb Bereich
180;3017;%4Ger\u00E4t %1: Sollwert Anpassfaktor au\u00DFerhalb Bereich
181;1;%4%1: Zugeordnetes K\u00FChlluft-Ventil %2 nicht gefunden
181;50;%4%1: Obere Warngrenze Drehzahl \u00FCberschritten
181;51;%4%1: Untere Warngrenze Drehzahl unterschritten
181;52;%4%1: Obere Alarmgrenze Drehzahl \u00FCberschritten
181;53;%4%1: Untere Alarmgrenze Drehzahl unterschritten
181;54;%4%1: Obere Alarmgrenze Drehzahl \u00FCberschritten
181;55;%4%1: Untere Alarmgrenze Drehzahl unterschritten
181;56;%4%1: Obere Alarmgrenze Drehzahl \u00FCberschritten
181;57;%4%1: Untere Alarmgrenze Drehzahl unterschritten
181;58;%4%1: Obere Alarmgrenze Drehzahl \u00FCberschritten
181;59;%4%1: Untere Alarmgrenze Drehzahl unterschritten
181;80;%4%1: Drehzahl-Vorgabe (%2) unterschreitet Minimum
181;81;%4%1: \u00DCberstrom-Reduzierung aktiv
181;100;%4%1: Fehler in der Leistungsstufe
181;101;%4%1: St\u00F6rung in externer Spannungs-Versorgung
181;102;%4%1: Interner Fehler in Swirl-Ansteuerung
181;103;%4%1: Fehler bei Versorgung Logik-Modul (24V)
181;104;%4%1: Alle Swirl-Sensoren stehen im Status 0
181;105;%4%1: Alle Swirl-Sensoren stehen im Status 1
181;106;%4%1: Fehlerhafte Reihenfolge der Swirl-Sensoren
181;107;%4%1: Kurzschluss Swirl-Sensor %2
181;108;%4%1: Kabelbruch Swirl-Sensor %2
181;109;%4%1: Allgemeine St\u00F6rung Swirl-Ansteuerung
181;110;%4%1: \u00DCberstrom-Abschaltung Swirl-Ansteuerung ausgel\u00F6st (R\u00FCcksetzen am Ger\u00E4t erforderlich)
181;111;%4%1: \u00DCberwachung Swirl-Ansteuerung ausgel\u00F6st (R\u00FCcksetzen am Ger\u00E4t erforderlich)
181;112;%4%1: Spannungsabfall Swirl-Ansteuerung erkannt (R\u00FCcksetzen am Ger\u00E4t erforderlich)
182;1;%4%1: Unterkanal %2 nicht gefunden
182;2;%4%1: Zu viele Unterkan\u00E4le angelegt (%2 - erlaubt: %3)
182;3;%4%1: Zugeordnete Kanalgruppe nicht gefunden
182;4;%4%1: Kein Kolben im zugeordneten Unterkanal %2 gefunden
182;5;%4%1: Kein Drucksensor im zugeordneten Unterkanal %2 gefunden
182;6;%4Es wurde dem Kolben %1 kein Auslassventil zugeordnet. 
182;10;%4%1: Kein vorbereiteter Unterkanal verf\u00FCgbar
182;11;%4%1: Unterkanal %2 [%3] kann nicht reserviert werden
182;12;%4%1: Kolbenwechsel vom Teachprogramm empfangen, obwohl manueller Kolbenwechsel deaktiviert ist
182;13;%4%1: Kolben %2 wurde abgew\u00E4hlt, obwohl dieser gerade aktiv war
182;14;%4%1: Kein Kolben freigegeben
182;15;%4%1: Falsche Kolben-Betriebsart
182;16;%4%1: Fehler beim Lesen von Datens\u00E4tzen
182;17;%4%1: Betriebsart: "MixedCirculation" nicht w\u00E4hrend Applikation anw\u00E4hlbar.
182;18;%4%1: Betriebsart: "MixedCirculation" nicht m\u00F6glich, da \u00DCberwachung Drucksensor falsch parametriert.
182;19;%4%1:Betriebsart "MixedCirculation" deaktiviert
182;20;%4Fehler bei Operation %1 mit Datei %2. Daten: %3
182;21;%4Fehler %1 beim Ausf\u00FChren des Bausteins %2 mit HashMap %3.
182;22;%4Hauptnadel-Mindest-Schaltzeit ist kleiner gleich der Vorwarn-Zeit (IST: %1) 
182;23;%4Die maximale Anzahl (%1) lernbarer Lackiermengen wurde erreicht.
182;24;%4Es wurde kein Drucksensor f\u00FCr das Vordrucklernen definiert
182;25;%4Es wurde im SetBrush-Befehl die falsche Hauptnadel angegeben (BrushTrigger: %1, GunTrigger: %2)
182;26;%4Der Kolbendosierer ist zu lange in der Betriebsart Druckregelung.
182;27;%4Druckspitze bei HN %1 aufgetreten. Naht \u00FCberpr\u00FCfen.
182;28;%4Druckspitze bei HN %1 aufgetreten. Naht \u00FCberpr\u00FCfen.
183;1;%4Keine Sp\u00FClprogrammgruppe oder Zeitprogrammname angegeben.
184;1;%4Schmierb\u00FCchse(n) %2 leer
185;1;%4%1: Fehler beim Lesen von Parameter: %2 (Gruppe: %3)
185;2;%4%1: Fehler beim Schreiben von Parameter: %2 (Gruppe: %3)
185;3;%4%1: Fehler beim Lesen der Temperatur-IST-Werte (Gruppe: %2)
185;4;%4%1: Fehler beim Schreiben der Temperatur-SOLL-Werte (Gruppe: %2)
185;5;%4%1: Fehler beim Lesen der Stellgrade (Gruppe: %2)
185;6;%4%1: Fehler beim Ermitteln der aktuellen Zonen-Zust\u00E4nde (Gruppe: %2)
185;7;%4%1: Fehler beim Aktivieren der Selbstoptimierung (Gruppe: %2)
185;8;%4%1: Fehler beim Verarbeiten der globalen Werte (Kennung: %2)
185;10;%4%1: Low-Alarm (Zone: %2)
185;11;%4%1: High-Alarm (Zone: %2)
185;12;%4%1: Heizstrom-Alarm (Zone: %2)
185;13;%4%1: Negativer Abweichungsalarm (Zone: %2)
185;14;%4%1: Positiver Abweichungsalarm (Zone: %2)
185;15;%4%1: Alarm infolge Sollwert-\u00C4nderung (Zone: %2)
185;16;%4%1: F\u00FChlerbruch (Zone: %2)
185;17;%4%1: F\u00FChlerschluss (Zone: %2)
185;18;%4%1: Fehler bei Optimierung (Zone: %2)
185;20;%4%1: Zugeordneten Temperatursensor %2 nicht gefunden
185;30;%4%1: Sicherung gefallen (Zone: %2)
185;31;%4%1: FI-Schutzschalter gefallen (Zone: %2)
185;40;%4%1: Ger\u00E4te-Hardware ge\u00E4ndert oder nicht korrekt erkannt - Anzahl Gruppen: %2 (%3)
185;41;%4%1: Ger\u00E4te-Hardware defekt oder nicht korrekt erkannt - Anzahl Gruppen: %2
185;42;%4%1: Folgende Zonen sind keinem Regelger\u00E4t zugeordnet: %2 - Hochlauf gestoppt
185;43;%4%1: Zonen-Nummer %2 mehrfach zugewiesen (%3) - Betrieb nicht m\u00F6glich
185;44;%4%1: Zonen-Nummer %2 von Ger\u00E4te-Hardware nicht unterst\u00FCtzt
186;1;%4%1: Ung\u00FCltiger Signalname '%2' bei Ermittlung der Signaladresse
186;10;%4%1: Drehung der Schablone eingeschaltet, aber nach %2 noch keine R\u00FCckmeldung "Schablone dreht"
186;11;%4%1: Obere Warngrenze Drehzahl Schablone \u00FCberschritten - SOLL: %2
186;12;%4%1: Untere Warngrenze Drehzahl Schablone unterschritten - SOLL: %2
186;13;%4%1: Obere Alarmgrenze Drehzahl Schablone \u00FCberschritten - SOLL: %2
186;14;%4%1: Untere Alarmgrenze Drehzahl Schablone unterschritten - SOLL: %2
186;15;%4%1: Obere Alarmgrenze Drehzahl Schablone \u00FCberschritten - SOLL: %2
186;16;%4%1: Untere Alarmgrenze Drehzahl Schablone unterschritten - SOLL: %2
186;17;%4%1: Obere Alarmgrenze Drehzahl Schablone \u00FCberschritten - SOLL: %2
186;18;%4%1: Untere Alarmgrenze Drehzahl Schablone unterschritten - SOLL: %2
186;19;%4%1: Obere Alarmgrenze Drehzahl Schablone \u00FCberschritten - SOLL: %2
186;20;%4%1: Untere Alarmgrenze Drehzahl Schablone unterschritten - SOLL: %2
186;21;%4Ventil %1 angesteuert, aber Ini %2 nicht belegt.
186;22;%4Ventil %1 nicht angesteuert, aber Ini %2 belegt.
186;23;%4Initiator: %1 hat den gleichen Zustand wie Initiator: %2.
187;1;%4Max-Sensor %1 f\u00FCr den F\u00FCllstand l\u00E4nger als parametrierte Zeit belegt
188;1;%4Keine R\u00FCckmeldung Motor von Reinigungsb\u00FCrste ein.
188;2;%4Ger\u00E4t %1 eingeschaltet, aber keine R\u00FCckmeldung von %2.
188;3;%4Keine Prozessfreigabe von Sicherheits-SPS f\u00FCr den Schwertb\u00FCrstenprozess
188;1001;%4Kollision mit Reinigungsb\u00FCrste an Initiator %1.
188;1002;%4Kollision mit Reinigungsb\u00FCrste an Initiator %1.
188;1003;%4Keine R\u00FCckmeldung des Str\u00F6mungsw\u00E4chter dass Absaugung l\u00E4uft.
190;1;%4Roller %1: Kollision
190;2;%4Roller %1: Keine g\u00FCltigen Profil-Daten f\u00FCr Typ %2 beim Programm-Start
190;3;%4Roller %1: Keinen erreichbaren Punkt oder zur\u00FCckliegenden Punkt in Profile Typ: %2 Punkt: %3 gefunden. 
190;4;%4Roller %1: Keine g\u00FCltigen Punkte in Profile Typ: %2 gefunden. 
190;5;%4Roller %1: Keine Karossendaten f\u00FCr die Berechnung der Punkte verf\u00FCgbar. 
190;6;%4Roller %1: Keine Profildaten f\u00FCr die Berechnung der Punkte von Typ: %2 verf\u00FCgbar. 
190;7;%4Roller %1 - Achse %2 - Punkt %3 Berechnete Geschwindigkeit > Maximum - Schleppfehler 
190;8;%4Roller %1: Lichtschranke f\u00FCr Kollisionserkennung ist verschmutzt.
190;9;%4Roller %1: Beim Steuerungstart konnte nicht auf alle Achsen zugegriffen werden.
190;10;%4Gew\u00E4hlte Referenzposition von der Maschine %1 \u00FCberschreitet den Softend.
190;11;%4Kein HW-Enpunktname im Parameter %1 in der Process.cfg vergeben. 
190;12;%4Zeit\u00FCberschreitung bei der R\u00FCckmeldung der Ionisation %1
190;13;%4- %1 Kollisionssignal immer noch aktiv und Sicherposition erreicht, Sensor pr\u00FCfen.
190;14;%4Maschine %1, Achse%2 hat den %3 Softwareendschalter erreicht.
190;15;%4Maschine %1 Achse %2: Fehler beim Initialisieren der Profiledaten f\u00FCr Achsberechnung.
190;16;%4Maschine %1 Achse %2: Fehler beim Initialisieren der Beschleunigung f\u00FCr Achsberechnung.
190;17;%4Maschine %1 Achse %2: Fehler bei der Bahnberechnung.
190;18;%4Schleppfehler %1mm an Achse %2 bei F\u00F6rderposition %3mm.
190;19;%4Roller %1: Kann Fixposition %2  Programmnummer: %3 nicht laden. 
190;20;%4Mastern von Visualisierung wurde f\u00FCr nicht vorhandene Achse gestartet. Maschine %1, Achse %2.
190;21;%4Infolge einer Kollision von %1 wurde sichere Position angefahren jedoch liegt diese nicht Profilfrei.
190;22;%4Roller %1: Kollision
190;23;%4Maschine %1, Profile %2, Punkt %3 Walzendurchmesser kann nicht vollst\u00E4ndig korrigiert werden (Sollwert>Max). 
191;1;%4Zeit\u00FCberschreitung beim Laden der Profildateien f\u00FCr Typ %1.
192;1;%4Not Halt
192;2;%4Feueralarm
192;3;%4Keine Kabinenbel\u00FCftung
192;4;%4Not Halt F\u00F6rdertechnik
192;5;%4Zeit\u00FCberschreitung f\u00FCr R\u00FCckmeldung der Ionisationssch\u00FCtze.
192;6;%4Zeit\u00FCberschreitung f\u00FCr R\u00FCckmeldung der Antriebssch\u00FCtze.
192;7;%4Zeit\u00FCberschreitung f\u00FCr R\u00FCckmeldung der Luftversorgung.
192;9;%4- %1 Zeit\u00FCberschreitung bei der R\u00FCckmeldung der Ionisation.
192;10;%4Lichtschranke Einlauf unterbrochen.
192;11;%4Lichtschranke Auslauf unterbrochen.
192;12;%4F\u00F6rderer kann nicht zugeschaltet werden, da Karosse in Zone und Maschinen nicht Bypass.
192;13;%4Lichtschranke Einlauf ist verschmutzt.
192;14;%4Lichtschranke Auslauf ist verschmutzt.
192;15;%4Einer der Muting Initiatoren am Einlauf ist gest\u00F6rt.
192;16;%4Einer der Muting Initiatoren am Auslauf ist gest\u00F6rt.
193;1;%4Kupplungs-Initiator %1 meldet Bewegung, obwohl Kupplung %2 dieser Pumpe nicht angesteuert ist.
193;2;%4Initiator %1 meldet keine Bewegung, obwohl Pumpenkupplung %2 und Pumpe %3 angesteuert sind
193;3;%4BeltInitiator %1: parametrierte Pumpe %2 nicht gefunden.
193;4;%4BeltInitiator %1: parametrierte Kupplung %2 nicht gefunden.
193;5;%4Der Kupplungs-Initiator %1 meldet Bewegung, obwohl die Pumpe nicht angesteuert ist.
193;6;%4Der Initiator %1 meldet keine Bewegung, obwohl die Pumpe angesteuert ist.
193;7;%4\u00DCberwachung Pumpenkupplung ( %1) ist deaktiviert
193;8;%4Ger\u00E4t %1: Der Parameter "%2" hat einen ung\u00FCltigen Wert (%3).
193;101;%4Ger\u00E4t %1: Leckage \u00DCberwachung ist deaktiviert
193;102;%4Ger\u00E4t %1: Leckage aufgetreten
193;103;%4Ger\u00E4t %1: Leckage aufgetreten
194;1;%4Ger\u00E4t %1: Obere Alarmgrenze Strom \u00FCberschritten.
194;2;%4Ger\u00E4t %1: Obere Warngrenze Strom \u00FCberschritten. 
194;3;%4Ger\u00E4t %1: Untere Warngrenze Strom \u00FCberschritten. 
194;4;%4Ger\u00E4t %1: Untere Alarmgrenze Strom \u00FCberschritten.
194;11;%4Ger\u00E4t %1: Obere Alarmgrenze Spannung \u00FCberschritten.
194;12;%4Ger\u00E4t %1: Obere Warngrenze Spannung \u00FCberschritten. 
194;13;%4Ger\u00E4t %1: Untere Warngrenze Spannung \u00FCberschritten. 
194;14;%4Ger\u00E4t %1: Untere Alarmgrenze Spannung \u00FCberschritten.
194;15;%4Netzteil f\u00FCr Heizdraht gest\u00F6rt
195;1;%4Kein Eintrag mit Versorgungsgruppe %1 f\u00FCr Kanal %2 in Farbtabelle vorhanden. Standardwerte werden verwendet.
195;2;%4ICC-Kanal %1 ist abgew\u00E4hlt aber nicht gesp\u00FClt
195;10;%4Mehrere Pumpenkupplungen sollten gleichzeitig geschalten werden.
196;1;%4Unzul\u00E4ssiger Schaltzustand f\u00FCr Ger\u00E4t %1 (Sollwert=%2)
196;2;%4Unzul\u00E4ssige Parametrierung des Ger\u00E4tes %1 im Zeitprogramm %2. Nur ein Schaltzustand m\u00F6glich( Auto oder Open)
197;1;%4Unzul\u00E4ssiger Schaltzustand f\u00FCr Ger\u00E4t %1 von HMI-Schnittstelle
