ecorpc 1.10.0009
162;3203;%4 %1 Alacsony fesz\u00FClts\u00E9g a logika t\u00E1pl\u00E1l\u00E1s\u00E1n\u00E1l
162;3204;%4 %1 T\u00FAlfesz\u00FClts\u00E9g a logika t\u00E1pl\u00E1l\u00E1s\u00E1n\u00E1l
162;3205;%4 %1 T\u00FAlterhel\u00E9s a teljes\u00EDtm\u00E9nyell\u00E1t\u00E1sn\u00E1l
162;3206;%4 %1 T\u00FAlterhel\u00E9s a logika t\u00E1pl\u00E1l\u00E1s\u00E1n\u00E1l
162;3300;%4 %1 Huzalszakad\u00E1s a gener\u00E1tor vez\u00E9rl\u0151vezet\u00E9k\u00E9ben
162;3350;%4 %1 Huzalszakad\u00E1s a gener\u00E1tor visszajelz\u0151 vezet\u00E9k\u00E9ben
162;3351;%4 %1 T\u00FAll\u00E9pte a legnagyobb megengedett kimeneti fesz\u00FClts\u00E9get
162;3352;%4 %1 T\u00FAll\u00E9pte a legnagyobb megengedett kimeneti \u00E1ramot
162;3353;%4 %1 A gener\u00E1tor t\u00FAlmelegedett
162;3354;%4K\u00E9sz\u00FCl\u00E9k%1: Az \u00FAj %2 el\u0151\u00EDrt \u00E9rt\u00E9ket k\u00E9slelteti, mert a be-/kikapcsol\u00E1si folyamat m\u00E9g nem fejez\u0151d\u00F6tt be (t\u00E9nyleges \u00E9rt\u00E9k = %3).
162;4100;%4 %1 T\u00E9nyleges \u00E9rt\u00E9k elt\u00E9r\u00E9s (el\u0151\u00EDrt: %2, t\u00E9nyleges: %3)
162;4101;%4 %1 T\u00E9nyleges \u00E9rt\u00E9k elt\u00E9r\u00E9s (el\u0151\u00EDrt: %2, t\u00E9nyleges: %3)
162;9100;%4 %1 A(z) %2 \u00E9rt\u00E9k a megengedett %3 tartom\u00E1nyon k\u00EDv\u00FCl van
162;9101;%4 %1 A(z) %2 \u00E9rt\u00E9k a megengedett %3 tartom\u00E1nyon k\u00EDv\u00FCl van
162;9102;%4 %1 Az el\u0151\u00EDrt \u00E9rt\u00E9ket m\u00F3dos\u00EDtotta %2, mert a megengedett %3 tartom\u00E1nyon k\u00EDv\u00FCl volt.
163;2000;%4 %1 \u00DAjraind\u00EDt\u00E1s n\u00E9lk\u00FCl nem lehet befejezni a szimul\u00E1ci\u00F3t
164;1;%4A(z) %1 f\u00F6ldel\u0151kapcsol\u00F3 el\u00E9rte a maxim\u00E1lis (%2) ciklussz\u00E1mot, t\u00E9nyleges (%3). A f\u00F6ldel\u0151kapcsol\u00F3t azonnal cser\u00E9lje le. 
164;2;%4A(z) %1 f\u00F6ldel\u0151kapcsol\u00F3 el\u00E9rte a figyelmeztet\u00E9si hat\u00E1rt (%2), t\u00E9nyleges (%3). A f\u00F6ldel\u0151kapcsol\u00F3t r\u00F6vid id\u0151n bel\u00FCl cser\u00E9lje le.
164;3;%4A(z) %1 f\u00F6ldel\u0151kapcsol\u00F3 nem jelzett vissza. Ellen\u0151rizze a f\u00F6ldel\u0151kapcsol\u00F3t.
164;4;%4A f\u00F6ldel\u0151kapcsol\u00F3 nem kapcsolhat\u00F3 be, mik\u00F6zben a nagyfesz\u00FClts\u00E9g akt\u00EDv.
165;1;%4Fesz\u00FClts\u00E9gelvezet\u0151 %1 hibajelent\u00E9s
165;10;%4 Fesz\u00FClts\u00E9gelvezet\u0151 %1 el\u00E9rte a kapcsol\u00E1si ciklusok figyelmeztet\u00E9si hat\u00E1r\u00E1t. Aktu\u00E1lis: %2 Max.: %3
166;1;%4F\u0151t\u0171 kapcsol\u00E1si ideje %1 eset\u00E9n t\u00FAl hossz\u00FA. Max: %2.
166;2;%4F\u0151t\u0171 visszajelz\u00E9s jelvesz\u00E9s %1 eset\u00E9n
166;3;%4CO2-sugarat, %1 nem ismerte fel.
166;4;%4 CO2-sug\u00E1r jel visszajelz\u00E9se jelen van, pedig a(z) %1 nincs bekapcsolva.
166;5;%4A CO2-\u00E9rz\u00E9kel\u0151, %1 hardver hib\u00E1s.
166;10;%4A kisz\u00E1m\u00EDtott fotu bekapcsol\u00E1si ido t\u00FAl r\u00F6vid. Hat\u00E1r\u00E9rt\u00E9k %1 ms. Kisz\u00E1m\u00EDtott %2.
166;11;%4A kisz\u00E1m\u00EDtott fotu bekapcsol\u00E1si ido t\u00FAl hossz\u00FA. Hat\u00E1r\u00E9rt\u00E9k %1. Kisz\u00E1m\u00EDtott %2.
166;12;%4A kisz\u00E1m\u00EDtott fotu kikapcsol\u00E1si ido t\u00FAl r\u00F6vid. Hat\u00E1r\u00E9rt\u00E9k %1 ms. Kisz\u00E1m\u00EDtott %2.
166;13;%4A kisz\u00E1m\u00EDtott fotu kikapcsol\u00E1si ido t\u00FAl hossz\u00FA. Hat\u00E1r\u00E9rt\u00E9k %1. Kisz\u00E1m\u00EDtott %2.
166;14;%4 A(z) %1 f\u0151t\u0171 ciklusainak sz\u00E1ma el\u00E9rte a figyelmeztet\u00E9si hat\u00E1rt. Aktu\u00E1lis ciklussz\u00E1m %2, figyelmeztet\u00E9si hat\u00E1r %3
166;15;%4 Hihet\u0151s\u00E9gvizsg\u00E1lat a(z) %1 f\u0151t\u0171 nyit\u00E1sakor sikertelen. FeedbackOn m\u00E1r be van \u00E1ll\u00EDtva.
166;16;%4 Hihet\u0151s\u00E9gvizsg\u00E1lat a(z) %1 f\u0151t\u0171 z\u00E1r\u00E1sakor sikertelen. FeedbackOff m\u00E1r be van \u00E1ll\u00EDtva.
166;17;%4Nincs vagy \u00E9rv\u00E9nytelen a v\u00E9gpont n\u00E9v a f\u0151t\u0171 inici\u00E1torra (%1) a process.cfg f\u00E1jlban
167;1;%4Nincs defini\u00E1lva a r\u00F6gz\u00EDtett poz\u00EDci\u00F3 menet az id\u0151programb\u00F3l.
167;5;%4T\u00F6bb mint egy r\u00F6gz\u00EDtett poz\u00EDci\u00F3 k\u00E9r\u00E9s egy id\u0151programb\u00F3l.
167;6;%4 Az id\u0151programb\u00F3l kapott r\u00F6gz\u00EDtett poz\u00EDci\u00F3 menet a folyamat kiv\u00E1laszt\u00E1s megsz\u00FCntet\u00E9sekor akt\u00EDv
167;7;%4 A MainChannel index a megengedett tartom\u00E1nyon k\u00EDv\u00FCl van
168;1;%4 %1 lev\u00E1laszt\u00F3 el\u00E9rte a maxim\u00E1lis ciklussz\u00E1mot. Aktu\u00E1lis: %2, max.: %3. Azonnal cser\u00E9lje le. 
168;2;%4 %1 lev\u00E1laszt\u00F3 el\u00E9rte a figyelmeztet\u00E9si hat\u00E1rt. Aktu\u00E1lis: %2, max.: %3. A lev\u00E1laszt\u00F3t r\u00F6vid id\u0151n bel\u00FCl cser\u00E9lje le.
168;3;%4 %1 k\u00E9sz\u00FCl\u00E9k t\u00FAll\u00E9pte a maxim\u00E1lis riaszt\u00E1s ciklusid\u0151t. Futamid\u0151: %2 mp, hat\u00E1r\u00E9rt\u00E9k: %3 mp.
168;4;%4 %1 k\u00E9sz\u00FCl\u00E9k nem \u00E9rte el a minim\u00E1lis riaszt\u00E1s ciklusid\u0151t. Futamid\u0151: %2 mp, hat\u00E1r\u00E9rt\u00E9k: %3 mp.
168;5;%4 %1 k\u00E9sz\u00FCl\u00E9k t\u00FAll\u00E9pte a maxim\u00E1lis figyelmeztet\u00E9s ciklusid\u0151t. Aktu\u00E1lis: %2 msec, max.: %3 msec.
168;6;%4 %1 k\u00E9sz\u00FCl\u00E9k nem \u00E9rte el a minim\u00E1lis figyelmeztet\u00E9s ciklusid\u0151t. Aktu\u00E1lis: %2 msec, max.: %3 msec.
168;7;%4St\u00E1tuszfel\u00FCgyelet jelzett. A(z) %1 k\u00E9sz\u00FCl\u00E9k nincs a(z) %2 inici\u00E1toron.
168;8;%4St\u00E1tuszfel\u00FCgyelet jelzett. A(z) %1 k\u00E9sz\u00FCl\u00E9k a(z) %2 inici\u00E1toron van.
168;9;%4 %1 lev\u00E1laszt\u00E1s nekifut\u00E1s fel\u00FCgyelete jelzett. A lev\u00E1laszt\u00F3 t\u00FAl lassan indul.
168;10;%4 %1 lev\u00E1laszt\u00E1s nekifut\u00E1s fel\u00FCgyelete jelzett. A lev\u00E1laszt\u00F3 t\u00FAl lassan indul.
168;11;%4 %1 forr\u00E1s param\u00E9teres inici\u00E1tora a(z) %2 lev\u00E1laszt\u00F3 Cfg f\u00E1jlj\u00E1ban nincs l\u00E9trehozva mint k\u00E9sz\u00FCl\u00E9k.
168;12;%4 %1 c\u00E9l param\u00E9teres inici\u00E1tora a(z) %2 lev\u00E1laszt\u00F3 Cfg f\u00E1jlj\u00E1ban nincs l\u00E9trehozva mint k\u00E9sz\u00FCl\u00E9k.
168;13;%4A hozz\u00E1tartoz\u00F3 csatorna a(z) %1 lev\u00E1laszt\u00F3t\u00F3l nem kap fest\u00E9kcsoport inform\u00E1ci\u00F3t, nem lehet fel\u00FCgyelni.
169;101;%4A(z) %1 dugatty\u00FAn k\u00E9rt felt\u00F6lt\u00E9si t\u00E9rfogat nagyobb, mint a maxim\u00E1lis t\u00E9rfogat. C\u00E9lpoz\u00EDci\u00F3 %2 mm.
169;102;%4 %1 dugatty\u00FA lakkoz\u00E1s k\u00F6zben t\u00FAll\u00E9pte a pozit\u00EDv vagy negat\u00EDv hat\u00E1rpoz\u00EDci\u00F3t.
169;106;%4 %1 adagol\u00F3szivatty\u00FAt a fenn\u00E1ll\u00F3 t\u00FAlnyom\u00E1s miatt nem lehet bekapcsolni:
169;111;%4A(z) %1 dugatty\u00FAn k\u00E9rt t\u00E9rfogat kisebb, mint a minim\u00E1lis t\u00E9rfogat. C\u00E9lpoz\u00EDci\u00F3 %2 mm.
169;113;%4 %1 dugatty\u00FA, az aktu\u00E1lis %2 feladat megszakadt vagy nem megfelel\u0151en fejez\u0151d\u00F6tt be.
169;114;%4 %1 dugatty\u00FA, az aktu\u00E1lis %2 feladat a megszak\u00EDt\u00E1s ut\u00E1n folytat\u00F3dott.
169;115;%4 %1 dugatty\u00FA, a(z) %2 feladat megszakadt.
169;116;%4 %1 k\u00E9sz\u00FCl\u00E9k, a(z) %2 [ml/perc] el\u0151\u00EDrt \u00E9rt\u00E9k az \u00E9rv\u00E9nyes tartom\u00E1nyon k\u00EDv\u00FCl van.
169;117;%4 %1 k\u00E9sz\u00FCl\u00E9k, az 1k- \u00E9s nk-el\u0151\u00EDrt \u00E9rt\u00E9k egyidej\u0171 alkalmaz\u00E1sa tilos.
169;118;%4 %1 dugatty\u00FA, a maxim\u00E1lis megengedett forgat\u00F3nyomat\u00E9kot = %2 el\u00E9rte
169;119;%4 A SetPosition vagy SetVolume v\u00E1ltoz\u00F3 \u00E9rt\u00E9ke legyen 0.
169;120;%4 %1 dugatty\u00FA, nincs referencia helyzete. Haszn\u00E1lja a szerviz helyet, hogy a dugatty\u00FAt referencia helyzetbe vigye
169;121;%4 %1 dugatty\u00FA, referenciamenet csak a szervizhelyen v\u00E9gezhet\u0151, id\u0151program megszak\u00EDt\u00E1s
169;131;%4 %1 dugatty\u00FA el\u00E9rte a maxim\u00E1lis ciklussz\u00E1mot (%2), aktu\u00E1lis (%3). A dugatty\u00FAt azonnal cser\u00E9lje le. 
169;132;%4 %1 dugatty\u00FA el\u00E9rte a figyelmeztet\u00E9si hat\u00E1rt (%2), aktu\u00E1lis (%3). A dugatty\u00FAt r\u00F6vid id\u0151n bel\u00FCl cser\u00E9lje le.
169;133;%4Warning, limit of the cycles for piston %1 reached. Please exchange and set cycles to 0.
169;140;%4 A(z) %1 dugatty\u00FAban jelzett a nyom\u00E1sfel\u00FCgyel\u0151-k\u00FCsz\u00F6bkapcsol\u00F3 \u00E9s kioldott az E-Stop
169;141;%4 %1 dugatty\u00FA lakkoz\u00E1s k\u00F6zben t\u00FAll\u00E9pte a pozit\u00EDv vagy negat\u00EDv hat\u00E1rpoz\u00EDci\u00F3t.
169;1501;%4A(z) %1 dugatty\u00FAban a nyom\u00E1s kisebb, mint a param\u00E9terben szerepl\u0151 min. nyom\u00E1s.
169;1502;%4A(z) %1 dugatty\u00FAban a nyom\u00E1s nagyobb, mint a param\u00E9terben szerepl\u0151 max. nyom\u00E1s.
169;1503;%4 %1 dugatty\u00FA, a nyom\u00E1s az akt\u00EDv felt\u00F6lt\u00E9si-nyom\u00E1sszab\u00E1lyoz\u00E1ssal v\u00E9gzett felt\u00F6lt\u00E9s sor\u00E1n <= 0 bar.
169;1504;%4 %1 dugatty\u00FA, a param\u00E9terben megadott %2 nyom\u00E1s\u00E9rz\u00E9kel\u0151 nincs meg.
169;1505;%4 %1 k\u00E9sz\u00FCl\u00E9k, a megadott %2 kever\u00E9si ar\u00E1ny nem megengedett.
169;1506;%4 %1 dugatty\u00FA, a param\u00E9terben megadott %2 inici\u00E1tor nincs meg.
170;101;%4 %1 k\u00E9sz\u00FCl\u00E9k: az 1k- \u00E9s nk-el\u0151\u00EDrt \u00E9rt\u00E9k egyidej\u0171 alkalmaz\u00E1sa tilos.
170;102;%4 %1 k\u00E9sz\u00FCl\u00E9k, a(z) %2 [ml/perc] el\u0151\u00EDrt \u00E9rt\u00E9k az \u00E9rv\u00E9nyes tartom\u00E1nyon k\u00EDv\u00FCl van.
170;103;%4 %1 k\u00E9sz\u00FCl\u00E9k \u00E9rv\u00E9nytelen feladatot kapott %2.
170;104;%4 %1 k\u00E9sz\u00FCl\u00E9k, a megadott %2 kever\u00E9si ar\u00E1ny nem megengedett.
170;105;%4A szivatty\u00FAt nem lehet bekapcsolni. Tengelyhiba = %1, feladathiba = %2, meghajt\u00E1s enged\u00E9lyez\u00E9s = %3
170;106;%4 %1 szivatty\u00FAt a fenn\u00E1ll\u00F3 t\u00FAlnyom\u00E1s miatt nem lehet bekapcsolni.
170;107;%4 %1 adagol\u00F3szivatty\u00FA el\u00E9rte az ellen\u0151rz\u00E9si intervallumot. K\u00E9rj\u00FCk, ellen\u0151rizze a szivatty\u00FAt
170;113;%4 %1 szivatty\u00FA, az aktu\u00E1lis %2 feladat megszakadt vagy nem megfelel\u0151en fejez\u0151d\u00F6tt be.
170;114;%4 %1 szivatty\u00FA, az aktu\u00E1lis %2 feladat a megszak\u00EDt\u00E1s ut\u00E1n folytat\u00F3dott.
170;115;%4 %1 szivatty\u00FA, %2 feladat megszakadt.
170;116;%4\u00C9rv\u00E9nytelen %1 [ml/perc] el\u0151\u00EDrt \u00E9rt\u00E9k a(z) %2 k\u00E9sz\u00FCl\u00E9kre, %3 t\u00FAlvez\u00E9rl\u00E9s. 
170;117;%4El kell ind\u00EDtani a szivatty\u00FAkop\u00E1s-ellen\u0151rz\u00E9st \u00E9s a szivatty\u00FA \u00E1ga nincs \u00E1t\u00F6bl\u00EDtve. K\u00E9rj\u00FCk, el\u0151sz\u00F6r \u00F6bl\u00EDtsen
170;118;%4A szivatty\u00FAkop\u00E1s-ellen\u0151rz\u00E9s megszakadt, mert nem siker\u00FClt a sziv\u00E1rg\u00E1steszt 
170;119;%4A szivatty\u00FAkop\u00E1s-ellen\u0151rz\u00E9s nincs enged\u00E9lyezve a folyamat konfigur\u00E1ci\u00F3ban
170;120;%4A szivatty\u00FAkop\u00E1s-ellen\u0151rz\u00E9s megszakadt, mert el\u00E9rte az adagol\u00F3szivatty\u00FA maxim\u00E1lis kifoly\u00E1si mennyis\u00E9g\u00E9t
170;121;%4 Nem \u00E9rte el a sziv\u00E1rg\u00E1sellen\u0151rz\u00E9s sz\u00FCks\u00E9ges \u00F6bl\u00EDt\u0151k\u00F6zeg-nyom\u00E1s\u00E1t.
170;1001;%4 %1 adagol\u00F3szivatty\u00FA, a param\u00E9terben szerepl\u0151 %2 nyom\u00E1s\u00E9rz\u00E9kel\u0151 nincs meg.
170;1002;%4\u00C9rv\u00E9nytelen '%1' ChannelID a(z) %3 blokkban. Csak %2 \u00E9rt\u00E9kek megengedettek. 
171;1;%4A "lass\u00FA" \u00E9s "gyors" kefesebess\u00E9g egyidej\u0171 be\u00E1ll\u00EDt\u00E1sa nem enged\u00E9lyezett.
172;1;%4 Figyelmeztet\u00E9s, el\u00E9rte a(z) %1 szelep ciklusainak hat\u00E1r\u00E9rt\u00E9k\u00E9t. Cser\u00E9lje le \u00E9s a ciklussz\u00E1mot \u00E1ll\u00EDtsa 0-ra.
172;7;%4 %1 k\u00E9sz\u00FCl\u00E9k: A szelep kapcsol\u00E1si gyakoris\u00E1ga gyorsabb, mint a defini\u00E1lt be-, ill. kikapcsol\u00E1s k\u00E9sleltet\u00E9s.
172;10;%4A kisz\u00E1m\u00EDtott szelep bekapcsol\u00E1si id\u0151 t\u00FAl r\u00F6vid. Hat\u00E1r\u00E9rt\u00E9k %1. Kisz\u00E1m\u00EDtott %2.
172;11;%4A kisz\u00E1m\u00EDtott szelep bekapcsol\u00E1si id\u0151 t\u00FAl hossz\u00FA. Hat\u00E1r\u00E9rt\u00E9k %1. Kisz\u00E1m\u00EDtott %2.
172;12;%4A kisz\u00E1m\u00EDtott szelep kikapcsol\u00E1si id\u0151 t\u00FAl r\u00F6vid. Hat\u00E1r\u00E9rt\u00E9k %1. Kisz\u00E1m\u00EDtott %2.
172;13;%4A kisz\u00E1m\u00EDtott szelep kikapcsol\u00E1si id\u0151 t\u00FAl hossz\u00FA. Hat\u00E1r\u00E9rt\u00E9k %1. Kisz\u00E1m\u00EDtott %2.
173;1;%4Triggerpuffer t\u00FAlfut\u00E1s a(z) %1 k\u00E9sz\u00FCl\u00E9kben
173;2;%4A(z) %1 k\u00E9sz\u00FCl\u00E9kben t\u00FAl nagy a k\u00E9sleltet\u00E9si id\u0151 a triggermem\u00F3ria sz\u00E1m\u00E1ra
173;3;%4A(z) %1 k\u00E9sz\u00FCl\u00E9k kapcsol\u00E1si ideje > el\u0151zetes figyelmeztet\u00E9si id\u0151
174;101;%4%1: Leveg\u0151nyom\u00E1s kisebb, mint a figyelmeztet\u00E9si hat\u00E1r
174;102;%4%1: T\u00FAll\u00E9pte a s\u0171r\u00EDtett leveg\u0151 nyom\u00E1s figyelmeztet\u00E9si hat\u00E1r\u00E1t
174;103;%4%1: S\u0171r\u00EDtett leveg\u0151 nyom\u00E1s\u00E9rt\u00E9k elt\u00E9r\u00E9s a t\u0171r\u00E9shat\u00E1r alatt
174;104;%4%1: A s\u0171r\u00EDtett leveg\u0151 nyom\u00E1s\u00E9rt\u00E9k elt\u00E9r\u00E9se t\u00FAll\u00E9pi a fels\u0151 t\u0171r\u00E9shat\u00E1rt
174;111;%4%1: Anyagnyom\u00E1s kisebb, mint a figyelmeztet\u00E9si hat\u00E1r
174;112;%4%1: T\u00FAll\u00E9pte az anyagnyom\u00E1s figyelmeztet\u00E9si hat\u00E1r\u00E1t
174;113;%4%1: Anyagnyom\u00E1s t\u00E9nyleges \u00E9rt\u00E9ke a t\u0171r\u00E9shat\u00E1r alatt
174;114;%4%1: Az anyagnyom\u00E1s t\u00E9nyleges \u00E9rt\u00E9k elt\u00E9r\u00E9se t\u00FAll\u00E9pi a fels\u0151 t\u0171r\u00E9shat\u00E1rt
174;150;%4%1: Az EL\u0150\u00CDRT-applik\u00E1ci\u00F3s nyom\u00E1s (%2 bar) a param\u00E9terben megadott tartom\u00E1nyon k\u00EDv\u00FCl esik (%3 bar)
175;1;%4%1: A hozz\u00E1rendelt %2 h\u0151\u00E9rz\u00E9kel\u0151 nem tal\u00E1lhat\u00F3
175;2;%4%1: A hozz\u00E1rendelt %2 \u00E1tfoly\u00E1sm\u00E9r\u0151 k\u00E9sz\u00FCl\u00E9k nem tal\u00E1lhat\u00F3
175;50;%4%1: T\u00FAll\u00E9pte az EL\u0150\u00CDRT-T\u00C9NYLEGES anyagh\u0151m\u00E9rs\u00E9klet elt\u00E9r\u00E9s fels\u0151 figyelmeztet\u00E9si hat\u00E1r\u00E1t
175;51;%4%1: Nem \u00E9rte el az EL\u0150\u00CDRT-T\u00C9NYLEGES anyagh\u0151m\u00E9rs\u00E9klet elt\u00E9r\u00E9s als\u00F3 figyelmeztet\u00E9si hat\u00E1r\u00E1t
175;60;%4%1: Az anyag h\u0151m\u00E9rs\u00E9klete t\u00FAl magas
175;61;%4%1: Az anyag h\u0151m\u00E9rs\u00E9klete t\u00FAl alacsony
175;62;%4%1: Az anyag h\u0151m\u00E9rs\u00E9klete t\u00FAl magas
175;63;%4%1: Az anyag h\u0151m\u00E9rs\u00E9klete t\u00FAl alacsony
175;64;%4%1: Az anyag h\u0151m\u00E9rs\u00E9klete t\u00FAl magas
175;65;%4%1: Az anyag h\u0151m\u00E9rs\u00E9klete t\u00FAl alacsony
175;71;%4%1: Nem \u00E9rte el az EL\u0150\u00CDRT-T\u00C9NYLEGES v\u00EDzh\u0151m\u00E9rs\u00E9klet elt\u00E9r\u00E9s als\u00F3 riaszt\u00E1si hat\u00E1r\u00E1t
175;72;%4%1: T\u00FAll\u00E9pte az EL\u0150\u00CDRT-T\u00C9NYLEGES v\u00EDzh\u0151m\u00E9rs\u00E9klet elt\u00E9r\u00E9s fels\u0151 riaszt\u00E1si hat\u00E1r\u00E1t
175;73;%4%1: Nem \u00E9rte el az EL\u0150\u00CDRT-T\u00C9NYLEGES v\u00EDzh\u0151m\u00E9rs\u00E9klet elt\u00E9r\u00E9s als\u00F3 figyelmeztet\u00E9si hat\u00E1r\u00E1t
175;74;%4%1: T\u00FAll\u00E9pte az EL\u0150\u00CDRT-T\u00C9NYLEGES v\u00EDzh\u0151m\u00E9rs\u00E9klet elt\u00E9r\u00E9s fels\u0151 figyelmeztet\u00E9si hat\u00E1r\u00E1t
175;100;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k \u00F6sszes\u00EDtett hib\u00E1t jelez
175;101;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k 1. riaszt\u00E1st jelez
175;103;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k szivatty\u00FA riaszt\u00E1st jelez (f\u00E1zis, forg\u00E1sir\u00E1ny)
175;104;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k felt\u00F6lt\u00E9si szint riaszt\u00E1st jelez
175;105;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k \u00E1tfoly\u00E1s\u0151r \u00E9s \u00E1tfoly\u00E1s riaszt\u00E1st jelez
175;106;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k rendszerhib\u00E1t jelez
175;107;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k optimaliz\u00E1l\u00E1si hib\u00E1t jelez
175;108;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k bet\u00E1pl\u00E1l\u00E1s riaszt\u00E1st jelez
175;109;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k visszafoly\u00E1s riaszt\u00E1st jelez
175;110;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k filmh\u0151m\u00E9rs\u00E9klet riaszt\u00E1st jelez
175;111;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k \u00E9rz\u00E9kel\u0151szakad\u00E1s riaszt\u00E1st jelez (akt. szab\u00E1lyoz\u00F3 \u00E9rz\u00E9kel\u0151)
175;112;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k nyom\u00E1s riaszt\u00E1st jelez
175;113;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k szab\u00E1lyoz\u00E1si elt\u00E9r\u00E9s riaszt\u00E1st jelez (delta T)
175;114;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k el\u0151zetes figyelmeztet\u00E9st jelez: t\u00F6lt\u00F6tts\u00E9gi szint, szint (Szinte \u00FCres)
175;120;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k legal\u00E1bb egy riaszt\u00E1st jelez, \u00E9s el\u0151fordulhat, hogy nem \u00FCzemk\u00E9sz
175;300;%4%1: Hihetos\u00E9gi hiba 'k\u00E9sz\u00FCl\u00E9k be'
175;301;%4%1: Hihetos\u00E9gi hiba 'hut\u00E9s be'
175;302;%4%1: Hihetos\u00E9gi hiba 'k\u00FClso \u00E9rz\u00E9kelo'
175;303;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k lakkle\u00E1ll\u00E1s \u00FCzemet jelez
175;304;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k alak \u00FCr\u00EDt\u00E9st jelez
175;307;%4%1: A temper\u00E1l\u00F3 k\u00E9sz\u00FCl\u00E9k k\u00E9zi \u00FCzemet jelez
175;308;%4%1: H\u0171t\u0151v\u00EDztart\u00E1ly csaknem \u00FCres
175;309;%4%1: H\u0171t\u0151v\u00EDztart\u00E1ly \u00FCres
176;1;%4 \u00C9rv\u00E9nytelen jelc\u00EDm (DeviceTypeIndex = %1, DeviceIndex = %2, SignalIndex = %3)
176;2;%4 \u00C9rv\u00E9nytelen '%1' jeln\u00E9v a jelc\u00EDm meghat\u00E1roz\u00E1sakor
177;1;%4%1: A hozz\u00E1rendelt %2 nyom\u00E1s\u00E9rz\u00E9kel\u0151 nem tal\u00E1lhat\u00F3
177;2;%4%1: A hozz\u00E1rendelt %2 \u00E1tfoly\u00E1s\u00E9rz\u00E9kel\u0151 nem tal\u00E1lhat\u00F3
177;3;%4%1: A hozz\u00E1rendelt %2 l\u00E9gmennyis\u00E9g szab\u00E1lyz\u00F3 nem tal\u00E1lhat\u00F3
177;50;%4%1: Az aktu\u00E1lis %2 EL\u0150\u00CDRT \u00E9rt\u00E9ket nem tartalmazza a(z) %3 kalibr\u00E1l\u00F3 t\u00E1bl\u00E1zat
177;51;%4%1: Nincs anyagfoly\u00E1s a szab\u00E1lyoz\u00F3 aktiv\u00E1l\u00E1sa ut\u00E1n
177;52;%4%1: Hiba az \u00E1tfoly\u00E1sszab\u00E1lyoz\u00F3 param\u00E9terez\u00E9s\u00E9ben
177;60;%4%1: Az \u00E1tfoly\u00F3 mennyis\u00E9g elt\u00E9r\u00E9se t\u00FAl nagy (Elv\u00E1rt: %2 T\u00E9nyleges: %3)
177;61;%4%1: A kifoly\u00E1si hiba el\u00E9rte a figyelmeztet\u00E9si hat\u00E1rt
177;62;%4%1: Leveg\u0151nyom\u00E1s szab\u00E1lyoz\u00E1si elt\u00E9r\u00E9s t\u00FAll\u00E9pi a figyelmeztet\u00E9si hat\u00E1rt
177;63;%4%1: A s\u0171r\u00EDtett leveg\u0151 nyom\u00E1s t\u00E9nyleges \u00E9rt\u00E9ke nem k\u00F6veti az el\u0151\u00EDrt \u00E9rt\u00E9ket
177;70;%4 A HN %1-r\u00F3l HN %2-re v\u00E1lt\u00E1sa nyom\u00E1scs\u00F6kken\u00E9s n\u00E9lk\u00FCl t\u00F6rt\u00E9nt (Anyagnyom\u00E1s: %3).
177;71;%4 Nyom\u00E1scs\u00F6kkent\u00E9s elv\u00E9gezve  GunTrigger megszak\u00EDt\u00E1son kereszt\u00FCl (L\u00E9gnyom\u00E1s: %1, Anyagnyom\u00E1s: %2).
177;72;%4%1: Kalibr\u00E1l\u00E1si t\u00E1bl\u00E1zat \u00E9rv\u00E9nytelen. ?j kalibr\u00E1l\u00E1s sz\u00FCks\u00E9ges.
177;73;%4%1: Kalibr\u00E1l\u00E1si t\u00E1bl\u00E1zat \u00E9rv\u00E9nytelen. ?j kalibr\u00E1l\u00E1s sz\u00FCks\u00E9ges.
177;74;%4%1: Aplik\u00E1ci\u00F3s nyom\u00E1s elt\u00E9r\u00E9se t\u00FAl nagy (Elv\u00E1rt: %2 T\u00E9nyleges: %3)
